"No.","Time","Source","Destination","Protocol","Length","Info"
"2566","77.170036","17.57.144.247","iPhone.local","TCP","46","[TCP Keep-Alive ACK] hpvirtgrp(5223)  >  52278 [ACK] Seq=307 Ack=1378 Win=501 Len=0"
"2567","77.170065","N/A","N/A","N/A","42","Raw packet data"
"2568","77.170174","N/A","N/A","N/A","42","Raw packet data"
"2569","77.170202","N/A","N/A","N/A","42","Raw packet data"
"2570","77.170219","N/A","N/A","N/A","42","Raw packet data"
"2571","77.170237","N/A","N/A","N/A","42","Raw packet data"
"2572","77.170254","N/A","N/A","N/A","42","Raw packet data"
"2573","77.170405","N/A","N/A","N/A","42","Raw packet data"
"2574","77.170431","N/A","N/A","N/A","42","Raw packet data"
"2575","77.170448","N/A","N/A","N/A","42","Raw packet data"
"2576","77.170464","N/A","N/A","N/A","42","Raw packet data"
"2577","77.170481","N/A","N/A","N/A","42","Raw packet data"
"2578","77.170496","N/A","N/A","N/A","42","Raw packet data"
"2579","77.170512","N/A","N/A","N/A","42","Raw packet data"
"2580","77.170528","N/A","N/A","N/A","42","Raw packet data"
"2581","77.170543","N/A","N/A","N/A","42","Raw packet data"
"2582","77.170559","N/A","N/A","N/A","42","Raw packet data"
"2583","77.170700","N/A","N/A","N/A","42","Raw packet data"
"2584","77.170728","N/A","N/A","N/A","42","Raw packet data"
"2585","77.170745","N/A","N/A","N/A","42","Raw packet data"
"2586","77.170761","N/A","N/A","N/A","42","Raw packet data"
"2587","77.170779","N/A","N/A","N/A","42","Raw packet data"
"2588","77.170795","N/A","N/A","N/A","42","Raw packet data"
"2589","77.170811","N/A","N/A","N/A","42","Raw packet data"
"2590","77.170827","N/A","N/A","N/A","42","Raw packet data"
"2591","77.170843","N/A","N/A","N/A","42","Raw packet data"
"2592","78.172820","N/A","N/A","N/A","42","Raw packet data"
"2593","78.172888","N/A","N/A","N/A","42","Raw packet data"
"2594","78.172924","N/A","N/A","N/A","42","Raw packet data"
"2595","78.172959","N/A","N/A","N/A","42","Raw packet data"
"2596","78.172990","N/A","N/A","N/A","42","Raw packet data"
"2597","78.173033","N/A","N/A","N/A","42","Raw packet data"
"2598","78.173066","N/A","N/A","N/A","42","Raw packet data"
"2599","78.173101","N/A","N/A","N/A","42","Raw packet data"
"2600","78.173132","N/A","N/A","N/A","42","Raw packet data"
"2601","78.173159","N/A","N/A","N/A","42","Raw packet data"
"2602","78.173187","N/A","N/A","N/A","42","Raw packet data"
"2603","78.173215","N/A","N/A","N/A","42","Raw packet data"
"2604","78.173245","N/A","N/A","N/A","42","Raw packet data"
"2605","78.173271","N/A","N/A","N/A","42","Raw packet data"
"2606","78.173300","N/A","N/A","N/A","46","Raw packet data"
"2607","78.173326","N/A","N/A","N/A","42","Raw packet data"
"2608","78.173359","N/A","N/A","N/A","42","Raw packet data"
"2609","78.173387","N/A","N/A","N/A","42","Raw packet data"
"2610","78.173415","N/A","N/A","N/A","42","Raw packet data"
"2611","78.173442","N/A","N/A","N/A","42","Raw packet data"
"2612","78.173469","N/A","N/A","N/A","42","Raw packet data"
"2613","78.173502","N/A","N/A","N/A","42","Raw packet data"
"2614","78.173530","N/A","N/A","N/A","42","Raw packet data"
"2615","78.173556","N/A","N/A","N/A","42","Raw packet data"
"2616","78.173582","N/A","N/A","N/A","42","Raw packet data"
"2617","78.173609","N/A","N/A","N/A","42","Raw packet data"
"2618","78.173636","N/A","N/A","N/A","42","Raw packet data"
"2619","78.173662","N/A","N/A","N/A","42","Raw packet data"
"2620","78.173689","N/A","N/A","N/A","42","Raw packet data"
"2621","78.173715","N/A","N/A","N/A","42","Raw packet data"
"2622","78.173742","N/A","N/A","N/A","42","Raw packet data"
"2623","78.173768","N/A","N/A","N/A","42","Raw packet data"
"2624","78.173795","N/A","N/A","N/A","42","Raw packet data"
"2625","78.173821","N/A","N/A","N/A","42","Raw packet data"
"2626","78.173848","N/A","N/A","N/A","42","Raw packet data"
"2627","78.173875","N/A","N/A","N/A","42","Raw packet data"
"2628","79.174954","N/A","N/A","N/A","42","Raw packet data"
"2629","79.175034","N/A","N/A","N/A","42","Raw packet data"
"2630","79.175066","N/A","N/A","N/A","42","Raw packet data"
"2631","79.175095","N/A","N/A","N/A","42","Raw packet data"
"2632","79.175122","N/A","N/A","N/A","42","Raw packet data"
"2633","79.175150","N/A","N/A","N/A","42","Raw packet data"
"2634","79.175177","N/A","N/A","N/A","42","Raw packet data"
"2635","79.175368","N/A","N/A","N/A","42","Raw packet data"
"2636","79.175415","N/A","N/A","N/A","42","Raw packet data"
"2637","79.175444","N/A","N/A","N/A","42","Raw packet data"
"2638","79.175474","N/A","N/A","N/A","42","Raw packet data"
"2639","79.175503","N/A","N/A","N/A","42","Raw packet data"
"2640","79.175542","N/A","N/A","N/A","42","Raw packet data"
"2641","79.175570","N/A","N/A","N/A","42","Raw packet data"
"2642","79.175602","N/A","N/A","N/A","42","Raw packet data"
"2643","79.175630","N/A","N/A","N/A","42","Raw packet data"
"2644","79.175657","N/A","N/A","N/A","42","Raw packet data"
"2645","79.175688","N/A","N/A","N/A","42","Raw packet data"
"2646","79.175715","N/A","N/A","N/A","42","Raw packet data"
"2647","79.175742","N/A","N/A","N/A","42","Raw packet data"
"2648","79.175770","N/A","N/A","N/A","42","Raw packet data"
"2649","79.175799","N/A","N/A","N/A","42","Raw packet data"
"2650","79.175825","N/A","N/A","N/A","42","Raw packet data"
"2651","79.175873","N/A","N/A","N/A","42","Raw packet data"
"2652","79.176032","N/A","N/A","N/A","42","Raw packet data"
"2653","79.176079","N/A","N/A","N/A","42","Raw packet data"
"2654","79.176108","N/A","N/A","N/A","42","Raw packet data"
"2655","79.176135","N/A","N/A","N/A","42","Raw packet data"
"2656","79.176162","N/A","N/A","N/A","42","Raw packet data"
"2657","79.176285","N/A","N/A","N/A","42","Raw packet data"
"2658","79.176488","N/A","N/A","N/A","42","Raw packet data"
"2659","79.176544","N/A","N/A","N/A","42","Raw packet data"
"2660","79.176574","N/A","N/A","N/A","42","Raw packet data"
"2661","79.176601","N/A","N/A","N/A","42","Raw packet data"
"2662","79.176627","N/A","N/A","N/A","42","Raw packet data"
"2663","79.176654","N/A","N/A","N/A","42","Raw packet data"
"2664","79.176680","N/A","N/A","N/A","42","Raw packet data"
"2665","79.176708","N/A","N/A","N/A","42","Raw packet data"
"2666","79.176735","N/A","N/A","N/A","42","Raw packet data"
"2667","79.176762","N/A","N/A","N/A","42","Raw packet data"
"2668","79.176789","N/A","N/A","N/A","42","Raw packet data"
"2669","80.177408","N/A","N/A","N/A","42","Raw packet data"
"2670","80.177488","N/A","N/A","N/A","42","Raw packet data"
"2671","80.178165","N/A","N/A","N/A","42","Raw packet data"
"2672","80.178221","N/A","N/A","N/A","42","Raw packet data"
"2673","80.178308","N/A","N/A","N/A","42","Raw packet data"
"2674","80.178366","N/A","N/A","N/A","42","Raw packet data"
"2675","80.178417","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54ea8"
"2676","80.178461","N/A","N/A","N/A","42","Raw packet data"
"2677","80.178505","N/A","N/A","N/A","42","Raw packet data"
"2678","80.178573","N/A","N/A","N/A","42","Raw packet data"
"2679","80.178623","N/A","N/A","N/A","42","Raw packet data"
"2680","80.178672","N/A","N/A","N/A","42","Raw packet data"
"2681","80.178849","N/A","N/A","N/A","42","Raw packet data"
"2682","80.178901","N/A","N/A","N/A","42","Raw packet data"
"2683","80.178931","N/A","N/A","N/A","42","Raw packet data"
"2684","80.178959","N/A","N/A","N/A","42","Raw packet data"
"2685","80.178987","N/A","N/A","N/A","42","Raw packet data"
"2686","80.179036","N/A","N/A","N/A","42","Raw packet data"
"2687","80.179058","N/A","N/A","N/A","42","Raw packet data"
"2688","80.179078","N/A","N/A","N/A","42","Raw packet data"
"2689","80.179098","N/A","N/A","N/A","42","Raw packet data"
"2690","80.179118","N/A","N/A","N/A","42","Raw packet data"
"2691","80.179138","N/A","N/A","N/A","42","Raw packet data"
"2692","80.179165","N/A","N/A","N/A","42","Raw packet data"
"2693","80.179187","N/A","N/A","N/A","42","Raw packet data"
"2694","80.179207","N/A","N/A","N/A","42","Raw packet data"
"2695","80.179227","N/A","N/A","N/A","42","Raw packet data"
"2696","80.179246","N/A","N/A","N/A","42","Raw packet data"
"2697","80.179266","N/A","N/A","N/A","42","Raw packet data"
"2698","80.179286","N/A","N/A","N/A","42","Raw packet data"
"2699","80.179306","N/A","N/A","N/A","42","Raw packet data"
"2700","80.179327","N/A","N/A","N/A","42","Raw packet data"
"2701","80.179347","N/A","N/A","N/A","42","Raw packet data"
"2702","80.179367","N/A","N/A","N/A","42","Raw packet data"
"2703","80.179387","N/A","N/A","N/A","42","Raw packet data"
"2704","80.179408","N/A","N/A","N/A","42","Raw packet data"
"2705","80.179443","N/A","N/A","N/A","42","Raw packet data"
"2706","80.179463","N/A","N/A","N/A","42","Raw packet data"
"2707","80.179484","N/A","N/A","N/A","42","Raw packet data"
"2708","81.179882","N/A","N/A","N/A","42","Raw packet data"
"2709","81.180034","N/A","N/A","N/A","42","Raw packet data"
"2710","81.180103","N/A","N/A","N/A","42","Raw packet data"
"2711","81.180145","N/A","N/A","N/A","42","Raw packet data"
"2712","81.180179","N/A","N/A","N/A","42","Raw packet data"
"2713","81.180213","N/A","N/A","N/A","42","Raw packet data"
"2714","81.180246","N/A","N/A","N/A","42","Raw packet data"
"2715","81.180279","N/A","N/A","N/A","42","Raw packet data"
"2716","81.180314","N/A","N/A","N/A","42","Raw packet data"
"2717","81.180347","N/A","N/A","N/A","42","Raw packet data"
"2718","81.180613","N/A","N/A","N/A","42","Raw packet data"
"2719","81.180703","N/A","N/A","N/A","42","Raw packet data"
"2720","81.180850","N/A","N/A","N/A","46","Raw packet data"
